# Athena++ data at time=3.500000e+00  cycle=225 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17701e-01  1.00089e+00 -4.60423e-05 -4.60423e-05  9.99553e-01  1.50770e-06  9.99553e-01 -1.58655e-04 -3.31580e-04  1.71466e-05  1.71466e-05  1.65566e-04 -5.76587e-07  1.65566e-04  8.79583e-05 -2.59723e-06 -2.59723e-06 -5.20302e-06  9.04712e-01  2.17787e-05 -6.12025e-07 -6.12025e-07
00132 0005 -9.06250e+00  8.06722e-01  1.00133e+00 -7.22998e-05 -7.22998e-05  9.99336e-01  2.50449e-06  9.99336e-01 -2.14912e-04 -4.65465e-04  2.52005e-05  2.52005e-05  2.32266e-04 -8.85926e-07  2.32266e-04  1.28494e-04 -4.05844e-06 -4.05844e-06 -5.39456e-06  8.98804e-01  3.08644e-05 -9.30184e-07 -9.30184e-07
00132 0006 -8.43750e+00  7.94341e-01  1.00187e+00 -1.07761e-04 -1.07761e-04  9.99065e-01  3.98357e-06  9.99065e-01 -2.95326e-04 -6.52157e-04  3.74234e-05  3.74234e-05  3.25156e-04 -1.39579e-06  3.25156e-04  1.68382e-04 -5.67551e-06 -5.67551e-06 -6.23519e-06  8.92129e-01  3.85493e-05 -1.24021e-06 -1.24021e-06
00132 0007 -7.81250e+00  7.80268e-01  1.00258e+00 -1.58009e-04 -1.58009e-04  9.98712e-01  6.30447e-06  9.98712e-01 -4.11363e-04 -9.14806e-04  5.62066e-05  5.62066e-05  4.55621e-04 -2.25426e-06  4.55621e-04  2.12612e-04 -7.79880e-06 -7.79880e-06 -5.92813e-06  8.84529e-01  4.59778e-05 -1.65256e-06 -1.65256e-06
00132 0008 -7.18750e+00  7.64137e-01  1.00353e+00 -2.32562e-04 -2.32562e-04  9.98240e-01  1.01049e-05  9.98240e-01 -5.84224e-04 -1.29531e-03  8.55995e-05  8.55995e-05  6.44200e-04 -3.72375e-06  6.44200e-04  2.70263e-04 -1.08003e-05 -1.08003e-05 -4.90058e-06  8.75811e-01  5.46856e-05 -2.19425e-06 -2.19425e-06
00132 0009 -6.56250e+00  7.45464e-01  1.00487e+00 -3.49411e-04 -3.49411e-04  9.97573e-01  1.66489e-05  9.97573e-01 -8.48032e-04 -1.85397e-03  1.32972e-04  1.32972e-04  9.20161e-04 -6.32429e-06  9.20161e-04  3.49849e-04 -1.56155e-05 -1.56155e-05 -2.73208e-06  8.65729e-01  6.65080e-05 -2.96304e-06 -2.96304e-06
00132 0010 -5.93750e+00  7.23601e-01  1.00687e+00 -5.42719e-04 -5.42719e-04  9.96585e-01  2.85769e-05  9.96585e-01 -1.25722e-03 -2.70482e-03  2.13820e-04  2.13820e-04  1.33837e-03 -1.12359e-05  1.33837e-03  4.41037e-04 -2.25002e-05 -2.25002e-05 -7.58516e-07  8.53965e-01  7.82837e-05 -4.00199e-06 -4.00199e-06
00132 0011 -5.31250e+00  6.97673e-01  1.00993e+00 -8.76771e-04 -8.76771e-04  9.95071e-01  5.15669e-05  9.95071e-01 -1.90363e-03 -4.07390e-03  3.58805e-04  3.58805e-04  2.00635e-03 -2.10914e-05  2.00635e-03  4.96239e-04 -2.89121e-05 -2.89121e-05 -9.35451e-07  8.40108e-01  8.17344e-05 -4.78576e-06 -4.78576e-06
00133 0004 -4.84375e+00  6.74050e-01  1.01362e+00 -6.57316e-04 -6.57316e-04  9.93258e-01  2.11985e-05  9.93258e-01 -2.65891e-03 -5.78098e-03  2.78002e-04  2.78002e-04  2.83206e-03 -8.95440e-06  2.83206e-03  4.24902e-04 -1.34184e-05 -1.34184e-05 -2.21880e-06  8.27603e-01  6.57493e-05 -2.10674e-06 -2.10674e-06
00133 0005 -4.53125e+00  6.56706e-01  1.01681e+00 -8.66639e-04 -8.66639e-04  9.91699e-01  2.98903e-05  9.91699e-01 -3.31557e-03 -7.30506e-03  3.75069e-04  3.75069e-04  3.56168e-03 -1.29227e-05  3.56168e-03  2.24814e-04 -7.60460e-06 -7.60460e-06 -2.65261e-06  8.18504e-01  3.40937e-05 -1.13632e-06 -1.13632e-06
