# Athena++ data at time=2.500000e+00  cycle=321 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17769e-01  1.00041e+00 -2.10507e-05 -2.10507e-05  9.99795e-01  6.77140e-07  9.99795e-01 -8.63023e-05 -1.98052e-04  1.03300e-05  1.03300e-05  9.89647e-05 -3.39870e-07  9.89647e-05  4.04545e-05 -1.02585e-06 -1.02585e-06 -6.32172e-06  9.04495e-01  1.37526e-05 -3.21695e-07 -3.21695e-07
00174 0005 -9.06250e+00  8.06809e-01  1.00065e+00 -3.53876e-05 -3.53876e-05  9.99676e-01  1.21238e-06  9.99676e-01 -1.20827e-04 -2.92147e-04  1.59580e-05  1.59580e-05  1.45930e-04 -5.51535e-07  1.45930e-04  5.96884e-05 -1.67313e-06 -1.67313e-06 -6.74768e-06  8.98509e-01  2.05748e-05 -5.38063e-07 -5.38063e-07
00174 0006 -8.43750e+00  7.94454e-01  1.00092e+00 -5.30240e-05 -5.30240e-05  9.99539e-01  1.94912e-06  9.99539e-01 -1.68764e-04 -4.18279e-04  2.41568e-05  2.41568e-05  2.08847e-04 -8.89446e-07  2.08847e-04  7.55663e-05 -2.27966e-06 -2.27966e-06 -6.66230e-06  8.91724e-01  2.51308e-05 -7.25345e-07 -7.25345e-07
00174 0007 -7.81250e+00  7.80420e-01  1.00126e+00 -7.65591e-05 -7.65591e-05  9.99372e-01  3.04715e-06  9.99372e-01 -2.37024e-04 -5.89826e-04  3.61490e-05  3.61490e-05  2.94353e-04 -1.43591e-06  2.94353e-04  9.14450e-05 -3.14155e-06 -3.14155e-06 -6.36914e-06  8.83969e-01  2.94742e-05 -9.82280e-07 -9.82280e-07
00174 0008 -7.18750e+00  7.64341e-01  1.00169e+00 -1.11043e-04 -1.11043e-04  9.99156e-01  4.82146e-06  9.99156e-01 -3.35254e-04 -8.17127e-04  5.38411e-05  5.38411e-05  4.07517e-04 -2.33484e-06  4.07517e-04  1.09163e-04 -4.36413e-06 -4.36413e-06 -2.27959e-06  8.75026e-01  3.50074e-05 -1.39830e-06 -1.39830e-06
00174 0009 -6.56250e+00  7.45742e-01  1.00231e+00 -1.65214e-04 -1.65214e-04  9.98849e-01  7.88002e-06  9.98849e-01 -4.78168e-04 -1.13955e-03  8.17989e-05  8.17989e-05  5.67782e-04 -3.90486e-06  5.67782e-04  1.30555e-04 -5.87291e-06 -5.87291e-06  1.57788e-06  8.64611e-01  4.12217e-05 -1.93117e-06 -1.93117e-06
00174 0010 -5.93750e+00  7.23991e-01  1.00321e+00 -2.53839e-04 -2.53839e-04  9.98399e-01  1.33879e-05  9.98399e-01 -6.92831e-04 -1.63251e-03  1.28919e-04  1.28919e-04  8.12274e-04 -6.80069e-06  8.12274e-04  1.49307e-04 -7.63638e-06 -7.63638e-06  1.33690e-06  8.52344e-01  4.72727e-05 -2.43047e-06 -2.43047e-06
00174 0011 -5.31250e+00  6.98228e-01  1.00458e+00 -4.04588e-04 -4.04588e-04  9.97718e-01  2.38250e-05  9.97718e-01 -1.03187e-03 -2.41119e-03  2.12806e-04  2.12806e-04  1.19719e-03 -1.25061e-05  1.19719e-03  1.34818e-04 -7.91777e-06 -7.91777e-06 -5.87789e-07  8.37710e-01  4.38891e-05 -2.56758e-06 -2.56758e-06
00175 0004 -4.84375e+00  6.74787e-01  1.00620e+00 -2.99394e-04 -2.99394e-04  9.96917e-01  9.66355e-06  9.96917e-01 -1.43715e-03 -3.37996e-03  1.63129e-04  1.63129e-04  1.67430e-03 -5.25128e-06  1.67430e-03  3.57095e-05 -1.34053e-06 -1.34053e-06 -2.71597e-06  8.24306e-01  1.63300e-05 -5.43467e-07 -5.43467e-07
00175 0005 -4.53125e+00  6.57596e-01  1.00756e+00 -3.90579e-04 -3.90579e-04  9.96242e-01  1.34776e-05  9.96242e-01 -1.80082e-03 -4.24150e-03  2.18737e-04  2.18737e-04  2.09676e-03 -7.54356e-06  2.09676e-03 -1.38827e-04  4.76975e-06  4.76975e-06 -5.44984e-07  8.14424e-01 -3.25331e-05  1.09989e-06  1.09989e-06
