# Athena++ data at time=3.406250e+00  cycle=219 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17716e-01  1.00081e+00 -4.13450e-05 -4.13450e-05  9.99596e-01  1.36908e-06  9.99596e-01 -1.50419e-04 -3.16332e-04  1.63829e-05  1.63829e-05  1.57973e-04 -5.50984e-07  1.57973e-04  8.10491e-05 -2.10577e-06 -2.10577e-06 -4.80299e-06  9.04687e-01 -4.24691e-05  8.80938e-07  8.80938e-07
00132 0005 -9.06250e+00  8.06740e-01  1.00121e+00 -6.53932e-05 -6.53932e-05  9.99395e-01  2.27752e-06  9.99395e-01 -2.04076e-04 -4.45559e-04  2.41547e-05  2.41547e-05  2.22373e-04 -8.48965e-07  2.22373e-04  1.12755e-04 -3.27120e-06 -3.27120e-06 -4.92318e-06  8.98770e-01 -5.02642e-05  1.32702e-06  1.32702e-06
00132 0006 -8.43750e+00  7.94365e-01  1.00171e+00 -9.74367e-05 -9.74367e-05  9.99148e-01  3.61282e-06  9.99148e-01 -2.80674e-04 -6.26041e-04  3.59553e-05  3.59553e-05  3.12214e-04 -1.33936e-06  3.12214e-04  1.41849e-04 -4.53928e-06 -4.53928e-06 -6.07483e-06  8.92082e-01 -6.68494e-05  2.17060e-06  2.17060e-06
00132 0007 -7.81250e+00  7.80302e-01  1.00234e+00 -1.42349e-04 -1.42349e-04  9.98834e-01  5.68611e-06  9.98834e-01 -3.90999e-04 -8.79109e-04  5.40298e-05  5.40298e-05  4.38003e-04 -2.16450e-06  4.38003e-04  1.71523e-04 -6.22254e-06 -6.22254e-06 -6.25743e-06  8.84464e-01 -9.39677e-05  3.54619e-06  3.54619e-06
00132 0008 -7.18750e+00  7.64187e-01  1.00317e+00 -2.08365e-04 -2.08365e-04  9.98418e-01  9.05538e-06  9.98418e-01 -5.54552e-04 -1.24279e-03  8.21534e-05  8.21534e-05  6.18415e-04 -3.57324e-06  6.18415e-04  2.07451e-04 -8.39392e-06 -8.39392e-06 -4.90577e-06  8.75720e-01 -1.36281e-04  5.79082e-06  5.79082e-06
00132 0009 -6.56250e+00  7.45539e-01  1.00434e+00 -3.10871e-04 -3.10871e-04  9.97838e-01  1.48147e-05  9.97838e-01 -8.03789e-04 -1.77358e-03  1.27242e-04  1.27242e-04  8.80970e-04 -6.05499e-06  8.80970e-04  2.53388e-04 -1.13711e-05 -1.13711e-05 -1.81162e-06  8.65599e-01 -2.03819e-04  9.64917e-06  9.64917e-06
00132 0010 -5.93750e+00  7.23714e-01  1.00605e+00 -4.78472e-04 -4.78472e-04  9.96986e-01  2.51962e-05  9.96986e-01 -1.19034e-03 -2.58323e-03  2.04185e-04  2.04185e-04  1.27978e-03 -1.07287e-05  1.27978e-03  2.87756e-04 -1.47576e-05 -1.47576e-05 -1.06562e-06  8.53776e-01 -3.18161e-04  1.67435e-05  1.67435e-05
00132 0011 -5.31250e+00  6.97851e-01  1.00865e+00 -7.63605e-04 -7.63605e-04  9.95704e-01  4.49090e-05  9.95704e-01 -1.80050e-03 -3.88265e-03  3.42156e-04  3.42156e-04  1.91589e-03 -2.01043e-05  1.91589e-03  2.32668e-04 -1.37619e-05 -1.37619e-05 -2.06157e-06  8.39830e-01 -5.24516e-04  3.08578e-05  3.08578e-05
00133 0004 -4.84375e+00  6.74313e-01  1.01169e+00 -5.64601e-04 -5.64601e-04  9.94204e-01  1.82095e-05  9.94204e-01 -2.51523e-03 -5.50529e-03  2.64856e-04  2.64856e-04  2.70476e-03 -8.52717e-06  2.70476e-03 -2.64940e-05  8.93259e-07  8.93259e-07 -6.97194e-06  8.27224e-01 -8.12569e-04  2.61952e-05  2.61952e-05
00133 0005 -4.53125e+00  6.57057e-01  1.01424e+00 -7.34554e-04 -7.34554e-04  9.92956e-01  2.53333e-05  9.92956e-01 -3.14058e-03 -6.94419e-03  3.56941e-04  3.56941e-04  3.39871e-03 -1.22949e-05  3.39871e-03 -4.69793e-04  1.61715e-05  1.61715e-05 -4.37122e-06  8.18040e-01 -1.11133e-03  3.83166e-05  3.83166e-05
