# Athena++ data at time=2.406250e+00  cycle=155 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17778e-01  1.00036e+00 -1.86636e-05 -1.86636e-05  9.99818e-01  6.12120e-07  9.99818e-01 -8.09538e-05 -1.87046e-04  9.79424e-06  9.79424e-06  9.34714e-05 -3.21488e-07  9.34714e-05  4.27054e-05 -8.43172e-07 -8.43172e-07 -5.99784e-06  9.04481e-01 -2.13283e-05  2.74888e-07  2.74888e-07
00132 0005 -9.06250e+00  8.06816e-01  1.00059e+00 -3.17629e-05 -3.17629e-05  9.99706e-01  1.09737e-06  9.99706e-01 -1.14026e-04 -2.78395e-04  1.52412e-05  1.52412e-05  1.39074e-04 -5.25877e-07  1.39074e-04  5.77683e-05 -1.39193e-06 -1.39193e-06 -6.56338e-06  8.98490e-01 -2.29394e-05  4.84445e-07  4.84445e-07
00132 0006 -8.43750e+00  7.94464e-01  1.00084e+00 -4.76251e-05 -4.76251e-05  9.99581e-01  1.75882e-06  9.99581e-01 -1.59786e-04 -4.00511e-04  2.31321e-05  2.31321e-05  2.00002e-04 -8.50733e-07  2.00002e-04  6.51096e-05 -1.87760e-06 -1.87760e-06 -6.87487e-06  8.91697e-01 -2.87367e-05  8.56845e-07  8.56845e-07
00132 0007 -7.81250e+00  7.80435e-01  1.00113e+00 -6.85058e-05 -6.85058e-05  9.99434e-01  2.73465e-06  9.99434e-01 -2.24575e-04 -5.64003e-04  3.45407e-05  3.45407e-05  2.81519e-04 -1.37168e-06  2.81519e-04  7.30744e-05 -2.49038e-06 -2.49038e-06 -6.07558e-06  8.83931e-01 -3.87673e-05  1.42091e-06  1.42091e-06
00132 0008 -7.18750e+00  7.64363e-01  1.00151e+00 -9.89660e-05 -9.89660e-05  9.99244e-01  4.30123e-06  9.99244e-01 -3.17747e-04 -7.79011e-04  5.12904e-05  5.12904e-05  3.88613e-04 -2.22410e-06  3.88613e-04  8.60367e-05 -3.52204e-06 -3.52204e-06 -1.75578e-06  8.74973e-01 -5.43978e-05  2.30933e-06  2.30933e-06
00132 0009 -6.56250e+00  7.45772e-01  1.00205e+00 -1.46838e-04 -1.46838e-04  9.98975e-01  6.99687e-06  9.98975e-01 -4.52376e-04 -1.08497e-03  7.78576e-05  7.78576e-05  5.40798e-04 -3.71563e-06  5.40798e-04  1.01634e-04 -4.87147e-06 -4.87147e-06  1.31484e-06  8.64537e-01 -8.00345e-05  3.81914e-06  3.81914e-06
00132 0010 -5.93750e+00  7.24034e-01  1.00284e+00 -2.24926e-04 -2.24926e-04  9.98581e-01  1.18549e-05  9.98581e-01 -6.53240e-04 -1.55079e-03  1.22536e-04  1.22536e-04  7.72043e-04 -6.46668e-06  7.72043e-04  1.15299e-04 -6.01565e-06 -6.01565e-06  1.76204e-06  8.52239e-01 -1.23655e-04  6.55965e-06  6.55965e-06
00132 0011 -5.31250e+00  6.98287e-01  1.00404e+00 -3.57373e-04 -3.57373e-04  9.97984e-01  2.10393e-05  9.97984e-01 -9.71115e-04 -2.28708e-03  2.01891e-04  2.01891e-04  1.13650e-03 -1.18696e-05  1.13650e-03  1.04219e-04 -6.16159e-06 -6.16159e-06 -2.80349e-07  8.37557e-01 -2.00985e-04  1.18519e-05  1.18519e-05
00133 0004 -4.84375e+00  6.74861e-01  1.00546e+00 -2.64104e-04 -2.64104e-04  9.97279e-01  8.52299e-06  9.97279e-01 -1.35095e-03 -3.20076e-03  1.54502e-04  1.54502e-04  1.58727e-03 -4.97716e-06  1.58727e-03  3.14275e-05 -1.08991e-06 -1.08991e-06 -1.70292e-06  8.24097e-01 -3.05911e-04  9.87252e-06  9.87252e-06
00133 0005 -4.53125e+00  6.57679e-01  1.00667e+00 -3.44693e-04 -3.44693e-04  9.96681e-01  1.18908e-05  9.96681e-01 -1.69311e-03 -4.01443e-03  2.07111e-04  2.07111e-04  1.98716e-03 -7.14185e-06  1.98716e-03 -9.21989e-05  3.07350e-06  3.07350e-06  2.70874e-07  8.14166e-01 -4.11254e-04  1.42125e-05  1.42125e-05
00133 0006 -4.21875e+00  6.38622e-01  1.00820e+00 -4.55297e-04 -4.55297e-04  9.95923e-01  1.68729e-05  9.95923e-01 -2.13972e-03 -5.08718e-03  2.82179e-04  2.82179e-04  2.51235e-03 -1.04563e-05  2.51235e-03 -3.38308e-04  1.25598e-05  1.25598e-05  1.75146e-06  8.03093e-01 -5.65663e-04  2.09887e-05  2.09887e-05
00133 0007 -3.90625e+00  6.17383e-01  1.01015e+00 -6.08488e-04 -6.08488e-04  9.94962e-01  2.43581e-05  9.94962e-01 -2.72904e-03 -6.54317e-03  3.91152e-04  3.91152e-04  3.22191e-03 -1.56656e-05  3.22191e-03 -8.23927e-04  3.29631e-05  3.29631e-05 -2.33033e-06  7.90675e-01 -8.00617e-04  3.20489e-05  3.20489e-05
00133 0008 -3.59375e+00  5.93586e-01  1.01262e+00 -8.21912e-04 -8.21912e-04  9.93750e-01  3.57622e-05  9.93750e-01 -3.51032e-03 -8.51414e-03  5.52663e-04  5.52663e-04  4.17684e-03 -2.40542e-05  4.17684e-03 -1.76250e-03  7.67054e-05  7.67054e-05  3.03306e-06  7.76659e-01 -1.17231e-03  5.10214e-05  5.10214e-05
00133 0009 -3.28125e+00  5.66786e-01  1.01569e+00 -1.11865e-03 -1.11865e-03  9.92246e-01  5.33035e-05  9.92246e-01 -4.54273e-03 -1.12354e-02  7.97753e-04  7.97753e-04  5.48630e-03 -3.79973e-05  5.48630e-03 -3.57997e-03  1.70528e-04  1.70528e-04  7.81033e-07  7.60721e-01 -1.78784e-03  8.51423e-05  8.51423e-05
00133 0010 -2.96875e+00  5.36453e-01  1.01937e+00 -1.52517e-03 -1.52517e-03  9.90458e-01  8.03115e-05  9.90458e-01 -5.90953e-03 -1.50442e-02  1.17888e-03  1.17888e-03  7.30529e-03 -6.20207e-05  7.30529e-03 -7.00582e-03  3.68478e-04  3.68478e-04 -3.60563e-06  7.42436e-01 -2.84557e-03  1.49721e-04  1.49721e-04
00133 0011 -2.65625e+00  5.01935e-01  1.02349e+00 -2.06678e-03 -2.06678e-03  9.88462e-01  1.21615e-04  9.88462e-01 -7.69626e-03 -2.04289e-02  1.78694e-03  1.78694e-03  9.85770e-03 -1.05017e-04  9.85770e-03 -1.28535e-02  7.55082e-04  7.55082e-04 -9.36305e-06  7.21230e-01 -4.66117e-03  2.73977e-04  2.73977e-04
00134 0004 -2.42188e+00  4.71821e-01  1.02705e+00 -1.30142e-03 -1.30142e-03  9.86743e-01  4.19966e-05  9.86743e-01 -9.42730e-03 -2.63533e-02  1.25854e-03  1.25854e-03  1.26563e-02 -4.05942e-05  1.26563e-02 -1.94875e-02  6.28049e-04  6.28049e-04 -2.61253e-06  7.02309e-01 -6.85082e-03  2.20904e-04  2.20904e-04
