time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.06915551426074887e-02	5	reference_spatial_frame_gradient	3.49443564690678568e+03	5.41265877365274123e-02	1.80421959121758041e-01	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	31	31	31
2.06915551426074887e-02	5	reference_window_gradient	1.72464776403172237e+01	5.54632479665589040e-01	1.84877493221863021e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	31	29	23
2.06915551426074887e-02	5	Psi	2.00000417250469731e+00	7.36201186836859200e-01	2.45400395612286415e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-7.18750000000000000e-01	31	29	20
2.06915551426074887e-02	5	Q	4.51029660001866107e-03	5.02921154357221289e-01	1.67640384785740437e+00	5	3	70	-9.37500000000000000e-02	-4.06250000000000000e-01	-2.81250000000000000e-01	30	25	27
2.06915551426074887e-02	5	Delta	3.78415169154696241e-03	5.02921154357221289e-01	1.67640384785740437e+00	5	3	70	-4.06250000000000000e-01	-9.37500000000000000e-02	-2.81250000000000000e-01	25	30	27
2.06915551426074887e-02	5	Pi	4.47096637636276543e-03	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
2.06915551426074887e-02	5	Phi	1.44578719058687569e-05	7.03645640574856346e-01	2.34548546858285478e+00	5	3	70	-4.06250000000000000e-01	-4.06250000000000000e-01	-4.06250000000000000e-01	25	25	25
2.06915551426074887e-02	5	GH_constraint	2.30268899573632893e-08	3.10933574095818732e-01	1.03644524698606255e+00	5	5	109	1.56250000000000000e-01	1.56250000000000000e-01	-2.18750000000000000e-01	2	2	28
2.06915551426074887e-02	5	reduction_constraint	2.56579586863176729e-11	2.23169638391964076e-01	7.43898794639880290e-01	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-2.18750000000000000e-01	31	31	28
2.06915551426074887e-02	5	curl_constraint	3.03442077814530360e-08	2.84701049348259350e-01	9.49003497827531239e-01	5	8	161	3.12500000000000000e-02	2.81250000000000000e-01	3.12500000000000000e-02	0	4	0
2.06915551426074887e-02	5	source_curvature	1.21605021004285918e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	3	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
2.06915551426074887e-02	5	source_QQ	3.10679216217367915e-05	5.02921154357221289e-01	1.67640384785740437e+00	5	3	70	-9.37500000000000000e-02	-4.06250000000000000e-01	-2.81250000000000000e-01	30	25	27
2.06915551426074887e-02	5	source_DeltaDelta	1.84727227319123948e-05	5.02921154357221289e-01	1.67640384785740437e+00	5	3	70	-9.37500000000000000e-02	-4.06250000000000000e-01	-2.81250000000000000e-01	30	25	27
2.06915551426074887e-02	5	source_damping	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
2.06915551426074887e-02	5	source_frame_correction	3.78465610531688408e-03	4.08646775956938157e-01	1.36215591985646056e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-4.06250000000000000e-01	31	31	25
2.06915551426074887e-02	5	Psi_RHS_Linf	1.18216673721896742e-03	7.82499001596807187e-01	2.60833000532269077e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-7.81250000000000000e-01	31	31	19
2.06915551426074887e-02	5	Pi_RHS_Linf	1.87461577647043104e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
2.06915551426074887e-02	5	Phi_RHS_Linf	7.59289759052372837e-04	7.20107413862682066e-01	2.40035804620894044e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-7.18750000000000000e-01	31	31	20
2.06915551426074887e-02	5	Hhat_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
2.06915551426074887e-02	5	theta_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
2.06915551426074887e-02	5	Upsilon_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
2.06915551426074887e-02	5	chi_beta	3.38607977586354117e-07	5.40363014555955701e-01	1.80121004851985234e+00	5	3	70	-2.18750000000000000e-01	-2.81250000000000000e-01	-4.06250000000000000e-01	28	27	25
2.06915551426074887e-02	5	chi_beta_near_r_lt_1	3.38607977586354117e-07	5.40363014555955701e-01	1.80121004851985234e+00	5	3	70	-2.18750000000000000e-01	-2.81250000000000000e-01	-4.06250000000000000e-01	28	27	25
2.06915551426074887e-02	5	chi_beta_inner_r_lt_0p5	3.16444078462096670e-07	4.95093109929839348e-01	1.65031036643279783e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-4.68750000000000000e-01	31	29	24
2.06915551426074887e-02	5	chi_beta_annulus_0p5_1	3.38607977586354117e-07	5.40363014555955701e-01	1.80121004851985234e+00	5	3	70	-2.18750000000000000e-01	-2.81250000000000000e-01	-4.06250000000000000e-01	28	27	25
2.06915551426074887e-02	5	chi_beta_annulus_1_1p5	1.47778423850020632e-07	1.00146377243512918e+00	3.33821257478376410e+00	5	3	70	-5.93750000000000000e-01	-4.68750000000000000e-01	-6.56250000000000000e-01	22	24	21
2.06915551426074887e-02	5	chi_beta_annulus_1p5_2	8.09060828720477787e-08	1.50097624481535341e+00	5.00325414938451196e+00	5	3	70	-7.81250000000000000e-01	-9.06250000000000000e-01	-9.06250000000000000e-01	19	17	17
2.06915551426074887e-02	5	chi_beta_outer_r_ge_2	5.12348313312458040e-08	2.00073228781363932e+00	6.66910762604546470e+00	5	4	96	-1.34375000000000000e+00	8.43750000000000000e-01	-1.21875000000000000e+00	10	13	12
2.06915551426074887e-02	5	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
4.13831095268966942e-02	10	reference_Ricci	6.08024087358363774e-01	2.55792274121014074e-01	8.52640913736713579e-01	5	3	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
4.13831095268966942e-02	10	reference_Riemann	8.70444741493528462e-01	2.23169638391964076e-01	7.43898794639880290e-01	5	3	70	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
4.13831095268966942e-02	10	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	3	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
4.13831095268966942e-02	10	spin_derivative	9.69843928145129541e-01	3.57672598195612423e-01	1.19224199398537478e+00	5	3	70	-3.12500000000000000e-02	-2.18750000000000000e-01	-2.81250000000000000e-01	31	28	27
4.13831095268966942e-02	10	reference_dt_frame	5.18455534598691510e-05	5.61631273612857140e-01	1.87210424537619047e+00	5	3	70	-9.37500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	30	29	23
4.13831095268966942e-02	10	reference_dt_connection	3.22972355650745502e-01	4.45243964024218952e-01	1.48414654674739666e+00	5	3	70	-9.37500000000000000e-02	-1.56250000000000000e-01	-4.06250000000000000e-01	30	29	25
4.13831095268966942e-02	10	reference_spatial_frame_gradient	3.49443564690678568e+03	5.41265877365274123e-02	1.80421959121758041e-01	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	31	31	31
4.13831095268966942e-02	10	reference_window_gradient	1.72464776403172237e+01	5.54632479665589040e-01	1.84877493221863021e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	31	29	23
4.13831095268966942e-02	10	Psi	2.00001702365230027e+00	7.25511672890243764e-01	2.41837224296747921e+00	5	3	70	-3.12500000000000000e-02	-9.37500000000000000e-02	-7.18750000000000000e-01	31	30	20
4.13831095268966942e-02	10	Q	9.08771987424119784e-03	5.02921154357221289e-01	1.67640384785740437e+00	5	3	70	-4.06250000000000000e-01	-2.81250000000000000e-01	-9.37500000000000000e-02	25	27	30
4.13831095268966942e-02	10	Delta	7.59994897875809934e-03	5.02921154357221289e-01	1.67640384785740437e+00	5	5	109	9.37500000000000000e-02	4.06250000000000000e-01	-2.81250000000000000e-01	1	6	27
4.13831095268966942e-02	10	Pi	9.00568220138545442e-03	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
4.13831095268966942e-02	10	Phi	5.78235578747734547e-05	7.03645640574856346e-01	2.34548546858285478e+00	5	8	161	4.06250000000000000e-01	4.06250000000000000e-01	4.06250000000000000e-01	6	6	6
4.13831095268966942e-02	10	GH_constraint	1.11339754598332478e-07	3.10933574095818732e-01	1.03644524698606255e+00	5	5	109	1.56250000000000000e-01	1.56250000000000000e-01	-2.18750000000000000e-01	2	2	28
4.13831095268966942e-02	10	reduction_constraint	2.04166326781424668e-10	2.23169638391964076e-01	7.43898794639880290e-01	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-2.18750000000000000e-01	31	31	28
4.13831095268966942e-02	10	curl_constraint	1.22616971902372858e-07	2.84701049348259350e-01	9.49003497827531239e-01	5	8	161	3.12500000000000000e-02	2.81250000000000000e-01	3.12500000000000000e-02	0	4	0
4.13831095268966942e-02	10	source_curvature	1.21605631616222865e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	3	70	-2.18750000000000000e-01	-9.37500000000000000e-02	-9.37500000000000000e-02	28	30	30
4.13831095268966942e-02	10	source_QQ	1.26055089991440838e-04	5.02921154357221289e-01	1.67640384785740437e+00	5	3	70	-9.37500000000000000e-02	-4.06250000000000000e-01	-2.81250000000000000e-01	30	25	27
4.13831095268966942e-02	10	source_DeltaDelta	7.48820603851329348e-05	5.02921154357221289e-01	1.67640384785740437e+00	5	3	70	-4.06250000000000000e-01	-9.37500000000000000e-02	-2.81250000000000000e-01	25	30	27
4.13831095268966942e-02	10	source_damping	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
4.13831095268966942e-02	10	source_frame_correction	7.49492223809044948e-03	3.98973291712615752e-01	1.32991097237538591e+00	5	3	70	-3.12500000000000000e-02	-2.81250000000000000e-01	-2.81250000000000000e-01	31	27	27
4.13831095268966942e-02	10	Psi_RHS_Linf	2.37227747481724618e-03	7.20107413862682066e-01	2.40035804620894044e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-7.18750000000000000e-01	31	31	20
4.13831095268966942e-02	10	Pi_RHS_Linf	1.89981461666680229e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-5.31250000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	23	31	31
4.13831095268966942e-02	10	Phi_RHS_Linf	1.51844658049454144e-03	7.20107413862682066e-01	2.40035804620894044e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-7.18750000000000000e-01	31	31	20
4.13831095268966942e-02	10	Hhat_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
4.13831095268966942e-02	10	theta_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
4.13831095268966942e-02	10	Upsilon_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
4.13831095268966942e-02	10	chi_beta	2.69824170843581619e-06	5.40363014555955701e-01	1.80121004851985234e+00	5	3	70	-4.06250000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	25	28	27
4.13831095268966942e-02	10	chi_beta_near_r_lt_1	2.69824170843581619e-06	5.40363014555955701e-01	1.80121004851985234e+00	5	3	70	-4.06250000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	25	28	27
4.13831095268966942e-02	10	chi_beta_inner_r_lt_0p5	2.52078511554323693e-06	4.95093109929839348e-01	1.65031036643279783e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-4.68750000000000000e-01	31	29	24
4.13831095268966942e-02	10	chi_beta_annulus_0p5_1	2.69824170843581619e-06	5.40363014555955701e-01	1.80121004851985234e+00	5	3	70	-4.06250000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	25	28	27
4.13831095268966942e-02	10	chi_beta_annulus_1_1p5	1.17817612141432076e-06	1.00146377243512918e+00	3.33821257478376410e+00	5	3	70	-5.93750000000000000e-01	-4.68750000000000000e-01	-6.56250000000000000e-01	22	24	21
4.13831095268966942e-02	10	chi_beta_annulus_1p5_2	6.44991652597676047e-07	1.50097624481535341e+00	5.00325414938451196e+00	5	3	70	-7.81250000000000000e-01	-9.06250000000000000e-01	-9.06250000000000000e-01	19	17	17
4.13831095268966942e-02	10	chi_beta_outer_r_ge_2	4.08408648999854375e-07	2.00073228781363932e+00	6.66910762604546470e+00	5	4	96	-1.21875000000000000e+00	8.43750000000000000e-01	-1.34375000000000000e+00	12	13	10
4.13831095268966942e-02	10	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
6.20746620156052212e-02	15	reference_Ricci	6.08024087358363774e-01	2.55792274121014074e-01	8.52640913736713579e-01	5	3	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
6.20746620156052212e-02	15	reference_Riemann	8.70444741493528462e-01	2.23169638391964076e-01	7.43898794639880290e-01	5	3	70	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
6.20746620156052212e-02	15	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	3	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
6.20746620156052212e-02	15	spin_derivative	9.69874257126888684e-01	3.57672598195612423e-01	1.19224199398537478e+00	5	3	70	-3.12500000000000000e-02	-3.43750000000000000e-01	-9.37500000000000000e-02	31	26	30
6.20746620156052212e-02	15	reference_dt_frame	1.16046710362425749e-04	5.61631273612857140e-01	1.87210424537619047e+00	5	3	70	-9.37500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	30	29	23
6.20746620156052212e-02	15	reference_dt_connection	4.95214048215925240e-01	4.45243964024218952e-01	1.48414654674739666e+00	5	3	70	-9.37500000000000000e-02	-1.56250000000000000e-01	-4.06250000000000000e-01	30	29	25
6.20746620156052212e-02	15	reference_spatial_frame_gradient	3.49443564690678568e+03	5.41265877365274123e-02	1.80421959121758041e-01	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	31	31	31
6.20746620156052212e-02	15	reference_window_gradient	1.72464776403172237e+01	5.54632479665589040e-01	1.84877493221863021e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	31	29	23
6.20746620156052212e-02	15	Psi	2.00003906988474123e+00	7.14662289126829497e-01	2.38220763042276529e+00	5	3	70	-2.81250000000000000e-01	-3.12500000000000000e-02	-6.56250000000000000e-01	27	31	21
6.20746620156052212e-02	15	Q	1.37410719618731927e-02	5.02921154357221289e-01	1.67640384785740437e+00	5	3	70	-9.37500000000000000e-02	-4.06250000000000000e-01	-2.81250000000000000e-01	30	25	27
6.20746620156052212e-02	15	Delta	1.14532749158340885e-02	4.95093109929839348e-01	1.65031036643279783e+00	5	3	70	-3.43750000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	26	28	27
6.20746620156052212e-02	15	Pi	1.36100748918400096e-02	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
6.20746620156052212e-02	15	Phi	1.30087056790352751e-04	7.03645640574856346e-01	2.34548546858285478e+00	5	8	161	4.06250000000000000e-01	4.06250000000000000e-01	4.06250000000000000e-01	6	6	6
6.20746620156052212e-02	15	GH_constraint	3.17739122795391707e-07	3.10933574095818732e-01	1.03644524698606255e+00	5	7	148	-2.81250000000000000e-01	9.37500000000000000e-02	9.37500000000000000e-02	27	1	1
6.20746620156052212e-02	15	reduction_constraint	6.90140032353386628e-10	2.23169638391964076e-01	7.43898794639880290e-01	5	6	122	-3.12500000000000000e-02	-3.12500000000000000e-02	2.18750000000000000e-01	31	31	3
6.20746620156052212e-02	15	curl_constraint	3.08615783377396717e-07	3.10933574095818732e-01	1.03644524698606255e+00	5	3	70	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.81250000000000000e-01	30	30	27
6.20746620156052212e-02	15	source_curvature	1.21606649351487239e+00	2.55792274121014074e-01	8.52640913736713579e-01	5	3	70	-2.18750000000000000e-01	-9.37500000000000000e-02	-9.37500000000000000e-02	28	30	30
6.20746620156052212e-02	15	source_QQ	2.87930312874251615e-04	5.02921154357221289e-01	1.67640384785740437e+00	5	3	70	-9.37500000000000000e-02	-4.06250000000000000e-01	-2.81250000000000000e-01	30	25	27
6.20746620156052212e-02	15	source_DeltaDelta	1.70875846683210758e-04	5.02921154357221289e-01	1.67640384785740437e+00	5	3	70	-9.37500000000000000e-02	-4.06250000000000000e-01	-2.81250000000000000e-01	30	25	27
6.20746620156052212e-02	15	source_damping	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
6.20746620156052212e-02	15	source_frame_correction	1.11484559852453868e-02	3.89059362437147893e-01	1.29686454145715979e+00	5	3	70	-9.37500000000000000e-02	-1.56250000000000000e-01	-3.43750000000000000e-01	30	29	26
